8180	2020-10-30 14:12:29	11.8
8181	2020-10-30 14:27:29	11.8
8182	2020-10-30 14:42:29	11.8
8183	2020-10-30 14:57:29	11.9
8184	2020-10-30 15:12:29	11.9
8185	2020-10-30 15:27:29	12.0
8186	2020-10-30 15:42:29	12.0
8187	2020-10-30 15:57:29	12.0
8188	2020-10-30 16:12:29	12.0
8189	2020-10-30 16:27:29	12.0
8190	2020-10-30 16:42:29	12.1
8191	2020-10-30 16:57:29	12.1
8192	2020-10-30 17:12:29	12.2
8193	2020-10-30 17:27:29	12.2
8194	2020-10-30 17:42:29	12.2
8195	2020-10-30 17:57:29	12.2
8196	2020-10-30 18:12:29	12.2
8197	2020-10-30 18:27:29	12.3
8198	2020-10-30 18:42:29	12.3
8199	2020-10-30 18:57:29	12.3
8200	2020-10-30 19:12:29	12.3
8201	2020-10-30 19:27:29	12.3
8202	2020-10-30 19:42:29	12.3
8203	2020-10-30 19:57:29	12.3
8204	2020-10-30 20:12:29	12.3
8205	2020-10-30 20:27:29	12.3
8206	2020-10-30 20:42:29	12.3
8207	2020-10-30 20:57:29	12.2
8208	2020-10-30 21:12:29	12.2
8209	2020-10-30 21:27:29	12.2
8210	2020-10-30 21:42:29	12.2
8211	2020-10-30 21:57:29	12.2
8212	2020-10-30 22:12:29	12.2
8213	2020-10-30 22:27:29	12.2
8214	2020-10-30 22:42:29	12.2
8215	2020-10-30 22:57:29	12.2
8216	2020-10-30 23:12:29	12.2
8217	2020-10-30 23:27:29	12.2
8218	2020-10-30 23:42:29	12.1
8219	2020-10-30 23:57:29	12.1
8220	2020-10-31 00:12:29	12.1
8221	2020-10-31 00:27:29	12.1
8222	2020-10-31 00:42:29	12.1
8223	2020-10-31 00:57:29	12.1
8224	2020-10-31 01:12:29	12.1
8225	2020-10-31 01:27:29	12.1
8226	2020-10-31 01:42:29	12.0
8227	2020-10-31 01:57:29	12.0
8228	2020-10-31 02:12:29	12.0
8229	2020-10-31 02:27:29	12.0
8230	2020-10-31 02:42:29	12.0
8231	2020-10-31 02:57:29	12.0
8232	2020-10-31 03:12:29	12.0
8233	2020-10-31 03:27:29	12.0
8234	2020-10-31 03:42:29	12.0
8235	2020-10-31 03:57:29	12.0
8236	2020-10-31 04:12:29	12.0
8237	2020-10-31 04:27:29	12.0
8238	2020-10-31 04:42:29	12.0
8239	2020-10-31 04:57:29	12.0
8240	2020-10-31 05:12:29	12.0
8241	2020-10-31 05:27:29	12.0
8242	2020-10-31 05:42:29	12.0
8243	2020-10-31 05:57:29	11.9
8244	2020-10-31 06:12:29	11.9
8245	2020-10-31 06:27:29	11.9
8246	2020-10-31 06:42:29	11.9
8247	2020-10-31 06:57:29	11.9
8248	2020-10-31 07:12:29	11.9
8249	2020-10-31 07:27:29	11.9
8250	2020-10-31 07:42:29	11.9
8251	2020-10-31 07:57:29	11.8
8252	2020-10-31 08:12:29	11.8
8253	2020-10-31 08:27:29	11.8
8254	2020-10-31 08:42:29	11.8
8255	2020-10-31 08:57:29	11.8
8256	2020-10-31 09:12:29	11.8
8257	2020-10-31 09:27:29	11.8
8258	2020-10-31 09:42:29	11.8
8259	2020-10-31 09:57:29	11.8
8260	2020-10-31 10:12:29	11.8
8261	2020-10-31 10:27:29	11.7
8262	2020-10-31 10:42:29	11.7
8263	2020-10-31 10:57:29	11.7
8264	2020-10-31 11:12:29	11.8
8265	2020-10-31 11:27:29	11.8
8266	2020-10-31 11:42:29	11.8
8267	2020-10-31 11:57:29	11.8
8268	2020-10-31 12:12:29	11.8
8269	2020-10-31 12:27:29	11.8
8270	2020-10-31 12:42:29	11.8
8271	2020-10-31 12:57:29	11.8
8272	2020-10-31 13:12:29	11.8
8273	2020-10-31 13:27:29	11.8
8274	2020-10-31 13:42:29	11.9
8275	2020-10-31 13:57:29	11.9
8276	2020-10-31 14:12:29	11.9
8277	2020-10-31 14:27:29	11.9
8278	2020-10-31 14:42:29	12.0
8279	2020-10-31 14:57:29	12.0
8280	2020-10-31 15:12:29	12.0
8281	2020-10-31 15:27:29	12.0
8282	2020-10-31 15:42:29	12.0
8283	2020-10-31 15:57:29	12.1
8284	2020-10-31 16:12:29	12.1
8285	2020-10-31 16:27:29	12.2
8286	2020-10-31 16:42:29	12.2
8287	2020-10-31 16:57:29	12.2
8288	2020-10-31 17:12:29	12.3
8289	2020-10-31 17:27:29	12.3
8290	2020-10-31 17:42:29	12.3
8291	2020-10-31 17:57:29	12.4
8292	2020-10-31 18:12:29	12.4
8293	2020-10-31 18:27:29	12.4
8294	2020-10-31 18:42:29	12.4
8295	2020-10-31 18:57:29	12.4
8296	2020-10-31 19:12:29	12.4
8297	2020-10-31 19:27:29	12.4
8298	2020-10-31 19:42:29	12.4
8299	2020-10-31 19:57:29	12.4
8300	2020-10-31 20:12:29	12.4
8301	2020-10-31 20:27:29	12.4
8302	2020-10-31 20:42:29	12.4
8303	2020-10-31 20:57:29	12.4
8304	2020-10-31 21:12:29	12.4
8305	2020-10-31 21:27:29	12.4
8306	2020-10-31 21:42:29	12.3
8307	2020-10-31 21:57:29	12.3
8308	2020-10-31 22:12:29	12.3
8309	2020-10-31 22:27:29	12.3
8310	2020-10-31 22:42:29	12.3
8311	2020-10-31 22:57:29	12.3
8312	2020-10-31 23:12:29	12.3
8313	2020-10-31 23:27:29	12.3
8314	2020-10-31 23:42:29	12.3
8315	2020-10-31 23:57:29	12.3
8316	2020-11-01 00:12:29	12.3
8317	2020-11-01 00:27:29	12.2
8318	2020-11-01 00:42:29	12.2
8319	2020-11-01 00:57:29	12.2
8320	2020-11-01 01:12:29	12.2
8321	2020-11-01 01:27:29	12.2
8322	2020-11-01 01:42:29	12.2
8323	2020-11-01 01:57:29	12.2
8324	2020-11-01 02:12:29	12.2
8325	2020-11-01 02:27:29	12.2
8326	2020-11-01 02:42:29	12.2
8327	2020-11-01 02:57:29	12.2
8328	2020-11-01 03:12:29	12.2
8329	2020-11-01 03:27:29	12.1
8330	2020-11-01 03:42:29	12.1
8331	2020-11-01 03:57:29	12.1
8332	2020-11-01 04:12:29	12.1
8333	2020-11-01 04:27:29	12.1
8334	2020-11-01 04:42:29	12.1
8335	2020-11-01 04:57:29	12.1
8336	2020-11-01 05:12:29	12.1
8337	2020-11-01 05:27:29	12.1
8338	2020-11-01 05:42:29	12.1
8339	2020-11-01 05:57:29	12.1
8340	2020-11-01 06:12:29	12.1
8341	2020-11-01 06:27:29	12.1
8342	2020-11-01 06:42:29	12.1
8343	2020-11-01 06:57:29	12.0
8344	2020-11-01 07:12:29	12.0
8345	2020-11-01 07:27:29	12.0
8346	2020-11-01 07:42:29	12.0
8347	2020-11-01 07:57:29	12.0
8348	2020-11-01 08:12:29	12.0
8349	2020-11-01 08:27:29	12.0
8350	2020-11-01 08:42:29	12.0
8351	2020-11-01 08:57:29	12.0
8352	2020-11-01 09:12:29	12.0
8353	2020-11-01 09:27:29	12.0
8354	2020-11-01 09:42:29	12.0
8355	2020-11-01 09:57:29	12.0
8356	2020-11-01 10:12:29	12.0
8357	2020-11-01 10:27:29	12.0
8358	2020-11-01 10:42:29	12.0
8359	2020-11-01 10:57:29	12.0
8360	2020-11-01 11:12:29	12.0
8361	2020-11-01 11:27:29	12.0
8362	2020-11-01 11:42:29	12.0
8363	2020-11-01 11:57:29	12.0
8364	2020-11-01 12:12:29	12.0
8365	2020-11-01 12:27:29	12.0
8366	2020-11-01 12:42:29	12.0
8367	2020-11-01 12:57:29	12.0
8368	2020-11-01 13:12:29	12.1
8369	2020-11-01 13:27:29	12.1
8370	2020-11-01 13:42:29	12.1
8371	2020-11-01 13:57:29	12.1
8372	2020-11-01 14:12:29	12.1
8373	2020-11-01 14:27:29	12.2
8374	2020-11-01 14:42:29	12.2
8375	2020-11-01 14:57:29	12.2
8376	2020-11-01 15:12:29	12.3
8377	2020-11-01 15:27:29	12.3
8378	2020-11-01 15:42:29	12.3
8379	2020-11-01 15:57:29	12.4
8380	2020-11-01 16:12:29	12.4
8381	2020-11-01 16:27:29	12.4
8382	2020-11-01 16:42:29	12.5
8383	2020-11-01 16:57:29	12.5
8384	2020-11-01 17:12:29	12.6
8385	2020-11-01 17:27:29	12.6
8386	2020-11-01 17:42:29	12.6
8387	2020-11-01 17:57:29	12.7
8388	2020-11-01 18:12:29	12.7
8389	2020-11-01 18:27:29	12.7
8390	2020-11-01 18:42:29	12.7
8391	2020-11-01 18:57:29	12.7
8392	2020-11-01 19:12:29	12.7
8393	2020-11-01 19:27:29	12.7
8394	2020-11-01 19:42:29	12.7
8395	2020-11-01 19:57:29	12.7
8396	2020-11-01 20:12:29	12.7
8397	2020-11-01 20:27:29	12.7
8398	2020-11-01 20:42:29	12.7
8399	2020-11-01 20:57:29	12.7
8400	2020-11-01 21:12:29	12.7
8401	2020-11-01 21:27:29	12.7
8402	2020-11-01 21:42:29	12.7
8403	2020-11-01 21:57:29	12.7
8404	2020-11-01 22:12:29	12.7
8405	2020-11-01 22:27:29	12.7
8406	2020-11-01 22:42:29	12.7
8407	2020-11-01 22:57:29	12.7
8408	2020-11-01 23:12:29	12.8
8409	2020-11-01 23:27:29	12.8
8410	2020-11-01 23:42:29	12.8
8411	2020-11-01 23:57:29	12.8
8412	2020-11-02 00:12:29	12.8
8413	2020-11-02 00:27:29	12.8
8414	2020-11-02 00:42:29	12.8
8415	2020-11-02 00:57:29	12.8
8416	2020-11-02 01:12:29	12.8
8417	2020-11-02 01:27:29	12.8
8418	2020-11-02 01:42:29	12.8
8419	2020-11-02 01:57:29	12.8
8420	2020-11-02 02:12:29	12.8
8421	2020-11-02 02:27:29	12.8
8422	2020-11-02 02:42:29	12.8
8423	2020-11-02 02:57:29	12.8
8424	2020-11-02 03:12:29	12.8
8425	2020-11-02 03:27:29	12.8
8426	2020-11-02 03:42:29	12.8
8427	2020-11-02 03:57:29	12.8
8428	2020-11-02 04:12:29	12.8
8429	2020-11-02 04:27:29	12.8
8430	2020-11-02 04:42:29	12.8
8431	2020-11-02 04:57:29	12.8
8432	2020-11-02 05:12:29	12.8
8433	2020-11-02 05:27:29	12.8
8434	2020-11-02 05:42:29	12.8
8435	2020-11-02 05:57:29	12.8
8436	2020-11-02 06:12:29	12.8
8437	2020-11-02 06:27:29	12.8
8438	2020-11-02 06:42:29	12.8
8439	2020-11-02 06:57:29	12.8
8440	2020-11-02 07:12:29	12.8
8441	2020-11-02 07:27:29	12.8
8442	2020-11-02 07:42:29	12.8
8443	2020-11-02 07:57:29	12.8
8444	2020-11-02 08:12:29	12.8
8445	2020-11-02 08:27:29	12.8
8446	2020-11-02 08:42:29	12.8
8447	2020-11-02 08:57:29	12.8
8448	2020-11-02 09:12:29	12.8
8449	2020-11-02 09:27:29	12.8
8450	2020-11-02 09:42:29	12.8
8451	2020-11-02 09:57:29	12.8
8452	2020-11-02 10:12:29	12.8
8453	2020-11-02 10:27:29	12.8
8454	2020-11-02 10:42:29	12.9
8455	2020-11-02 10:57:29	12.9
8456	2020-11-02 11:12:29	12.9
8457	2020-11-02 11:27:29	12.9
8458	2020-11-02 11:42:29	12.9
8459	2020-11-02 11:57:29	12.9
8460	2020-11-02 12:12:29	12.9
8461	2020-11-02 12:27:29	12.9
8462	2020-11-02 12:42:29	13.0
8463	2020-11-02 12:57:29	13.0
8464	2020-11-02 13:12:29	13.0
8465	2020-11-02 13:27:29	13.0
8466	2020-11-02 13:42:29	13.1
8467	2020-11-02 13:57:29	13.1
8468	2020-11-02 14:12:29	13.2
8469	2020-11-02 14:27:29	13.2
8470	2020-11-02 14:42:29	13.2
8471	2020-11-02 14:57:29	13.3
8472	2020-11-02 15:12:29	13.3
8473	2020-11-02 15:27:29	13.4
8474	2020-11-02 15:42:29	13.4
8475	2020-11-02 15:57:29	13.4
8476	2020-11-02 16:12:29	13.5
8477	2020-11-02 16:27:29	13.5
8478	2020-11-02 16:42:29	13.6
8479	2020-11-02 16:57:29	13.6
8480	2020-11-02 17:12:29	13.6
8481	2020-11-02 17:27:29	13.7
8482	2020-11-02 17:42:29	13.7
8483	2020-11-02 17:57:29	13.7
8484	2020-11-02 18:12:29	13.7
8485	2020-11-02 18:27:29	13.8
8486	2020-11-02 18:42:29	13.8
8487	2020-11-02 18:57:29	13.8
8488	2020-11-02 19:12:29	13.8
8489	2020-11-02 19:27:29	13.8
8490	2020-11-02 19:42:29	13.8
8491	2020-11-02 19:57:29	13.9
8492	2020-11-02 20:12:29	13.9
8493	2020-11-02 20:27:29	13.9
8494	2020-11-02 20:42:29	13.9
8495	2020-11-02 20:57:29	13.9
8496	2020-11-02 21:12:29	13.9
8497	2020-11-02 21:27:29	13.9
8498	2020-11-02 21:42:29	13.9
8499	2020-11-02 21:57:29	13.9
8500	2020-11-02 22:12:29	13.9
8501	2020-11-02 22:27:29	13.9
8502	2020-11-02 22:42:29	13.9
8503	2020-11-02 22:57:29	13.9
8504	2020-11-02 23:12:29	13.9
8505	2020-11-02 23:27:29	13.9
8506	2020-11-02 23:42:29	13.9
8507	2020-11-02 23:57:29	13.9
8508	2020-11-03 00:12:29	13.9
8509	2020-11-03 00:27:29	13.9
8510	2020-11-03 00:42:29	13.9
8511	2020-11-03 00:57:29	13.9
8512	2020-11-03 01:12:29	13.9
8513	2020-11-03 01:27:29	13.9
8514	2020-11-03 01:42:29	14.0
8515	2020-11-03 01:57:29	14.0
8516	2020-11-03 02:12:29	14.0
8517	2020-11-03 02:27:29	13.9
8518	2020-11-03 02:42:29	13.9
8519	2020-11-03 02:57:29	13.9
8520	2020-11-03 03:12:29	13.9
8521	2020-11-03 03:27:29	13.9
8522	2020-11-03 03:42:29	13.9
8523	2020-11-03 03:57:29	13.9
8524	2020-11-03 04:12:29	13.9
8525	2020-11-03 04:27:29	13.9
8526	2020-11-03 04:42:29	13.9
8527	2020-11-03 04:57:29	13.9
8528	2020-11-03 05:12:29	13.9
8529	2020-11-03 05:27:29	13.9
8530	2020-11-03 05:42:29	13.9
8531	2020-11-03 05:57:29	13.9
8532	2020-11-03 06:12:29	13.9
8533	2020-11-03 06:27:29	13.9
8534	2020-11-03 06:42:29	13.8
8535	2020-11-03 06:57:29	13.8
8536	2020-11-03 07:12:29	13.8
8537	2020-11-03 07:27:29	13.8
8538	2020-11-03 07:42:29	13.8
8539	2020-11-03 07:57:29	13.8
8540	2020-11-03 08:12:29	13.8
8541	2020-11-03 08:27:29	13.8
8542	2020-11-03 08:42:29	13.8
8543	2020-11-03 08:57:29	13.8
8544	2020-11-03 09:12:29	13.8
8545	2020-11-03 09:27:29	13.8
8546	2020-11-03 09:42:29	13.8
8547	2020-11-03 09:57:29	13.8
8548	2020-11-03 10:12:29	13.8
8549	2020-11-03 10:27:29	13.7
8550	2020-11-03 10:42:29	13.7
8551	2020-11-03 10:57:29	13.7
8552	2020-11-03 11:12:29	13.7
8553	2020-11-03 11:27:29	13.7
8554	2020-11-03 11:42:29	13.7
8555	2020-11-03 11:57:29	13.7
8556	2020-11-03 12:12:29	13.7
8557	2020-11-03 12:27:29	13.7
8558	2020-11-03 12:42:29	13.7
8559	2020-11-03 12:57:29	13.7
8560	2020-11-03 13:12:29	13.7
8561	2020-11-03 13:27:29	13.7
8562	2020-11-03 13:42:29	13.7
8563	2020-11-03 13:57:29	13.7
8564	2020-11-03 14:12:29	13.7
8565	2020-11-03 14:27:29	13.7
8566	2020-11-03 14:42:29	13.7
8567	2020-11-03 14:57:29	13.7
8568	2020-11-03 15:12:29	13.7
8569	2020-11-03 15:27:29	13.7
8570	2020-11-03 15:42:29	13.7
8571	2020-11-03 15:57:29	13.7
8572	2020-11-03 16:12:29	13.7
8573	2020-11-03 16:27:29	13.7
8574	2020-11-03 16:42:29	13.7
8575	2020-11-03 16:57:29	13.7
8576	2020-11-03 17:12:29	13.7
8577	2020-11-03 17:27:29	13.6
8578	2020-11-03 17:42:29	13.6
8579	2020-11-03 17:57:29	13.6
8580	2020-11-03 18:12:29	13.6
8581	2020-11-03 18:27:29	13.6
8582	2020-11-03 18:42:29	13.6
8583	2020-11-03 18:57:29	13.6
8584	2020-11-03 19:12:29	13.6
8585	2020-11-03 19:27:29	13.6
8586	2020-11-03 19:42:29	13.6
8587	2020-11-03 19:57:29	13.6
8588	2020-11-03 20:12:29	13.5
8589	2020-11-03 20:27:29	13.5
8590	2020-11-03 20:42:29	13.5
8591	2020-11-03 20:57:29	13.5
8592	2020-11-03 21:12:29	13.5
8593	2020-11-03 21:27:29	13.5
8594	2020-11-03 21:42:29	13.5
8595	2020-11-03 21:57:29	13.5
8596	2020-11-03 22:12:29	13.5
8597	2020-11-03 22:27:29	13.4
8598	2020-11-03 22:42:29	13.4
8599	2020-11-03 22:57:29	13.4
8600	2020-11-03 23:12:29	13.4
8601	2020-11-03 23:27:29	13.4
8602	2020-11-03 23:42:29	13.4
8603	2020-11-03 23:57:29	13.4
8604	2020-11-04 00:12:29	13.4
8605	2020-11-04 00:27:29	13.4
8606	2020-11-04 00:42:29	13.4
8607	2020-11-04 00:57:29	13.4
8608	2020-11-04 01:12:29	13.4
8609	2020-11-04 01:27:29	13.4
8610	2020-11-04 01:42:29	13.3
8611	2020-11-04 01:57:29	13.3
8612	2020-11-04 02:12:29	13.3
8613	2020-11-04 02:27:29	13.3
8614	2020-11-04 02:42:29	13.3
8615	2020-11-04 02:57:29	13.3
8616	2020-11-04 03:12:29	13.2
8617	2020-11-04 03:27:29	13.2
8618	2020-11-04 03:42:29	13.2
8619	2020-11-04 03:57:29	13.2
8620	2020-11-04 04:12:29	13.2
8621	2020-11-04 04:27:29	13.2
8622	2020-11-04 04:42:29	13.1
8623	2020-11-04 04:57:29	13.1
8624	2020-11-04 05:12:29	13.1
8625	2020-11-04 05:27:29	13.1
8626	2020-11-04 05:42:29	13.1
8627	2020-11-04 05:57:29	13.1
8628	2020-11-04 06:12:29	13.0
8629	2020-11-04 06:27:29	13.0
8630	2020-11-04 06:42:29	13.0
8631	2020-11-04 06:57:29	13.0
8632	2020-11-04 07:12:29	13.0
8633	2020-11-04 07:27:29	12.9
8634	2020-11-04 07:42:29	12.9
8635	2020-11-04 07:57:29	12.9
8636	2020-11-04 08:12:29	12.9
8637	2020-11-04 08:27:29	12.9
8638	2020-11-04 08:42:29	12.8
8639	2020-11-04 08:57:29	12.8
8640	2020-11-04 09:12:29	12.8
8641	2020-11-04 09:27:29	12.8
8642	2020-11-04 09:42:29	12.8
8643	2020-11-04 09:57:29	12.8
8644	2020-11-04 10:12:29	12.7
8645	2020-11-04 10:27:29	12.7
8646	2020-11-04 10:42:29	12.7
8647	2020-11-04 10:57:29	12.7
8648	2020-11-04 11:12:29	12.7
8649	2020-11-04 11:27:29	12.7
8650	2020-11-04 11:42:29	12.7
8651	2020-11-04 11:57:29	12.7
8652	2020-11-04 12:12:29	12.7
8653	2020-11-04 12:27:29	12.7
8654	2020-11-04 12:42:29	12.7
8655	2020-11-04 12:57:29	12.7
8656	2020-11-04 13:12:29	12.7
8657	2020-11-04 13:27:29	12.7
8658	2020-11-04 13:42:29	12.7
8659	2020-11-04 13:57:29	12.7
8660	2020-11-04 14:12:29	12.7
8661	2020-11-04 14:27:29	12.7
8662	2020-11-04 14:42:29	12.7
8663	2020-11-04 14:57:29	12.7
8664	2020-11-04 15:12:29	12.7
8665	2020-11-04 15:27:29	12.7
8666	2020-11-04 15:42:29	12.7
8667	2020-11-04 15:57:29	12.7
8668	2020-11-04 16:12:29	12.7
8669	2020-11-04 16:27:29	12.7
8670	2020-11-04 16:42:29	12.7
8671	2020-11-04 16:57:29	12.7
8672	2020-11-04 17:12:29	12.7
8673	2020-11-04 17:27:29	12.7
8674	2020-11-04 17:42:29	12.7
8675	2020-11-04 17:57:29	12.6
8676	2020-11-04 18:12:29	12.6
8677	2020-11-04 18:27:29	12.6
8678	2020-11-04 18:42:29	12.6
8679	2020-11-04 18:57:29	12.6
8680	2020-11-04 19:12:29	12.6
8681	2020-11-04 19:27:29	12.5
8682	2020-11-04 19:42:29	12.5
8683	2020-11-04 19:57:29	12.5
8684	2020-11-04 20:12:29	12.5
8685	2020-11-04 20:27:29	12.5
8686	2020-11-04 20:42:29	12.5
8687	2020-11-04 20:57:29	12.5
8688	2020-11-04 21:12:29	12.4
8689	2020-11-04 21:27:29	12.4
8690	2020-11-04 21:42:29	12.4
8691	2020-11-04 21:57:29	12.4
8692	2020-11-04 22:12:29	12.4
8693	2020-11-04 22:27:29	12.4
8694	2020-11-04 22:42:29	12.3
8695	2020-11-04 22:57:29	12.3
8696	2020-11-04 23:12:29	12.3
8697	2020-11-04 23:27:29	12.3
8698	2020-11-04 23:42:29	12.3
8699	2020-11-04 23:57:29	12.3
8700	2020-11-05 00:12:29	12.2
8701	2020-11-05 00:27:29	12.2
8702	2020-11-05 00:42:29	12.2
8703	2020-11-05 00:57:29	12.2
8704	2020-11-05 01:12:29	12.2
8705	2020-11-05 01:27:29	12.2
8706	2020-11-05 01:42:29	12.2
8707	2020-11-05 01:57:29	12.1
8708	2020-11-05 02:12:29	12.1
8709	2020-11-05 02:27:29	12.1
8710	2020-11-05 02:42:29	12.1
8711	2020-11-05 02:57:29	12.1
8712	2020-11-05 03:12:29	12.1
8713	2020-11-05 03:27:29	12.1
8714	2020-11-05 03:42:29	12.0
8715	2020-11-05 03:57:29	12.0
8716	2020-11-05 04:12:29	12.0
8717	2020-11-05 04:27:29	12.0
8718	2020-11-05 04:42:29	12.0
8719	2020-11-05 04:57:29	12.0
8720	2020-11-05 05:12:29	12.0
8721	2020-11-05 05:27:29	12.0
8722	2020-11-05 05:42:29	12.0
8723	2020-11-05 05:57:29	12.0
8724	2020-11-05 06:12:29	12.0
8725	2020-11-05 06:27:29	12.0
8726	2020-11-05 06:42:29	12.0
8727	2020-11-05 06:57:29	12.0
8728	2020-11-05 07:12:29	11.9
8729	2020-11-05 07:27:29	11.9
8730	2020-11-05 07:42:29	11.9
8731	2020-11-05 07:57:29	11.9
8732	2020-11-05 08:12:29	11.9
8733	2020-11-05 08:27:29	11.9
8734	2020-11-05 08:42:29	11.9
8735	2020-11-05 08:57:29	11.9
8736	2020-11-05 09:12:29	11.8
8737	2020-11-05 09:27:29	11.8
8738	2020-11-05 09:42:29	11.8
8739	2020-11-05 09:57:29	11.8
8740	2020-11-05 10:12:29	11.8
8741	2020-11-05 10:27:29	11.8
8742	2020-11-05 10:42:29	11.8
8743	2020-11-05 10:57:29	11.8
8744	2020-11-05 11:12:29	11.8
8745	2020-11-05 11:27:29	11.8
8746	2020-11-05 11:42:29	11.8
8747	2020-11-05 11:57:29	11.8
8748	2020-11-05 12:12:29	11.8
8749	2020-11-05 12:27:29	11.8
8750	2020-11-05 12:42:29	11.8
8751	2020-11-05 12:57:29	11.8
8752	2020-11-05 13:12:29	11.7
8753	2020-11-05 13:27:29	11.7
8754	2020-11-05 13:42:29	11.7
8755	2020-11-05 13:57:29	11.7
8756	2020-11-05 14:12:29	11.7
8757	2020-11-05 14:27:29	11.7
8758	2020-11-05 14:42:29	11.7
8759	2020-11-05 14:57:29	11.7
8760	2020-11-05 15:12:29	11.7
8761	2020-11-05 15:27:29	11.7
8762	2020-11-05 15:42:29	11.7
8763	2020-11-05 15:57:29	11.7
8764	2020-11-05 16:12:29	11.7
8765	2020-11-05 16:27:29	11.8
8766	2020-11-05 16:42:29	11.8
8767	2020-11-05 16:57:29	11.8
8768	2020-11-05 17:12:29	11.8
8769	2020-11-05 17:27:29	11.8
8770	2020-11-05 17:42:29	11.7
8771	2020-11-05 17:57:29	11.7
8772	2020-11-05 18:12:29	11.7
8773	2020-11-05 18:27:29	11.7
8774	2020-11-05 18:42:29	11.7
8775	2020-11-05 18:57:29	11.7
8776	2020-11-05 19:12:29	11.7
8777	2020-11-05 19:27:29	11.7
8778	2020-11-05 19:42:29	11.6
8779	2020-11-05 19:57:29	11.6
8780	2020-11-05 20:12:29	11.6
8781	2020-11-05 20:27:29	11.6
8782	2020-11-05 20:42:29	11.6
8783	2020-11-05 20:57:29	11.6
8784	2020-11-05 21:12:29	11.6
8785	2020-11-05 21:27:29	11.5
8786	2020-11-05 21:42:29	11.5
8787	2020-11-05 21:57:29	11.5
8788	2020-11-05 22:12:29	11.5
8789	2020-11-05 22:27:29	11.5
8790	2020-11-05 22:42:29	11.5
8791	2020-11-05 22:57:29	11.4
8792	2020-11-05 23:12:29	11.4
8793	2020-11-05 23:27:29	11.4
8794	2020-11-05 23:42:29	11.4
8795	2020-11-05 23:57:29	11.4
8796	2020-11-06 00:12:29	11.4
8797	2020-11-06 00:27:29	11.4
8798	2020-11-06 00:42:29	11.4
8799	2020-11-06 00:57:29	11.3
8800	2020-11-06 01:12:29	11.3
8801	2020-11-06 01:27:29	11.3
8802	2020-11-06 01:42:29	11.3
8803	2020-11-06 01:57:29	11.3
8804	2020-11-06 02:12:29	11.3
8805	2020-11-06 02:27:29	11.3
8806	2020-11-06 02:42:29	11.3
8807	2020-11-06 02:57:29	11.2
8808	2020-11-06 03:12:29	11.2
8809	2020-11-06 03:27:29	11.2
8810	2020-11-06 03:42:29	11.2
8811	2020-11-06 03:57:29	11.2
8812	2020-11-06 04:12:29	11.2
8813	2020-11-06 04:27:29	11.2
8814	2020-11-06 04:42:29	11.2
8815	2020-11-06 04:57:29	11.2
8816	2020-11-06 05:12:29	11.2
8817	2020-11-06 05:27:29	11.2
8818	2020-11-06 05:42:29	11.2
8819	2020-11-06 05:57:29	11.2
8820	2020-11-06 06:12:29	11.2
8821	2020-11-06 06:27:29	11.2
8822	2020-11-06 06:42:29	11.2
8823	2020-11-06 06:57:29	11.2
8824	2020-11-06 07:12:29	11.1
8825	2020-11-06 07:27:29	11.1
8826	2020-11-06 07:42:29	11.1
8827	2020-11-06 07:57:29	11.1
8828	2020-11-06 08:12:29	11.1
8829	2020-11-06 08:27:29	11.1
8830	2020-11-06 08:42:29	11.1
8831	2020-11-06 08:57:29	11.0
8832	2020-11-06 09:12:29	11.0
8833	2020-11-06 09:27:29	11.0
8834	2020-11-06 09:42:29	11.0
8835	2020-11-06 09:57:29	11.0
8836	2020-11-06 10:12:29	11.0
8837	2020-11-06 10:27:29	11.0
8838	2020-11-06 10:42:29	11.0
8839	2020-11-06 10:57:29	11.0
8840	2020-11-06 11:12:29	11.0
8841	2020-11-06 11:27:29	11.0
8842	2020-11-06 11:42:29	11.0
8843	2020-11-06 11:57:29	11.0
8844	2020-11-06 12:12:29	11.0
8845	2020-11-06 12:27:29	11.0
8846	2020-11-06 12:42:29	11.0
8847	2020-11-06 12:57:29	11.0
8848	2020-11-06 13:12:29	11.0
8849	2020-11-06 13:27:29	11.0
8850	2020-11-06 13:42:29	11.0
8851	2020-11-06 13:57:29	11.0
8852	2020-11-06 14:12:29	11.1
8853	2020-11-06 14:27:29	11.1
8854	2020-11-06 14:42:29	11.1
8855	2020-11-06 14:57:29	11.1
8856	2020-11-06 15:12:29	11.1
8857	2020-11-06 15:27:29	11.2
8858	2020-11-06 15:42:29	11.2
8859	2020-11-06 15:57:29	11.2
8860	2020-11-06 16:12:29	11.2
8861	2020-11-06 16:27:29	11.2
8862	2020-11-06 16:42:29	11.2
8863	2020-11-06 16:57:29	11.2
8864	2020-11-06 17:12:29	11.2
8865	2020-11-06 17:27:29	11.2
8866	2020-11-06 17:42:29	11.2
8867	2020-11-06 17:57:29	11.2
8868	2020-11-06 18:12:29	11.2
8869	2020-11-06 18:27:29	11.2
8870	2020-11-06 18:42:29	11.2
8871	2020-11-06 18:57:29	11.2
8872	2020-11-06 19:12:29	11.2
8873	2020-11-06 19:27:29	11.2
8874	2020-11-06 19:42:29	11.2
8875	2020-11-06 19:57:29	11.2
8876	2020-11-06 20:12:29	11.2
8877	2020-11-06 20:27:29	11.2
8878	2020-11-06 20:42:29	11.2
8879	2020-11-06 20:57:29	11.2
